% ------------------------------------------------------------------------------%
%     Rezultati numericke simulacije razvoja laminarnog strujanja               %
%     izmedju paralelnih horizontalnih ploca                                    %        
% ------------------------------------------------------------------------------% 
%   x                y              u               v         (p - p_out)/rho   %
% ------------------------------------------------------------------------------%
0.469020	-0.022959	0.241870	0.000046	1.483500
0.477750	-0.022959	0.241500	0.000044	1.474400
0.486620	-0.022959	0.241150	0.000042	1.465200
0.495610	-0.022959	0.240810	0.000040	1.455900
0.504750	-0.022959	0.240490	0.000038	1.446500
0.514020	-0.022959	0.240180	0.000035	1.436900
0.523440	-0.022959	0.239880	0.000034	1.427300
0.533000	-0.022959	0.239590	0.000032	1.417600
0.542700	-0.022959	0.239320	0.000030	1.407700
0.552560	-0.022959	0.239050	0.000028	1.397700
0.562560	-0.022959	0.238800	0.000027	1.387600
0.572710	-0.022959	0.238560	0.000025	1.377400
0.583020	-0.022959	0.238330	0.000024	1.367100
0.593490	-0.022959	0.238110	0.000022	1.356600
0.604120	-0.022959	0.237900	0.000021	1.346000
0.614910	-0.022959	0.237700	0.000019	1.335200
0.625860	-0.022959	0.237510	0.000018	1.324300
0.636980	-0.022959	0.237330	0.000017	1.313300
0.648270	-0.022959	0.237160	0.000016	1.302100
0.659740	-0.022959	0.237000	0.000015	1.290800
0.671370	-0.022959	0.236840	0.000014	1.279300
0.683190	-0.022959	0.236700	0.000013	1.267700
0.695180	-0.022959	0.236560	0.000012	1.255900
0.707360	-0.022959	0.236430	0.000011	1.244000
0.719720	-0.022959	0.236300	0.000010	1.231900
0.732270	-0.022959	0.236190	0.000010	1.219600
0.745020	-0.022959	0.236080	0.000009	1.207100
0.757950	-0.022959	0.235980	0.000008	1.194500
0.771090	-0.022959	0.235880	0.000008	1.181700
0.784420	-0.022959	0.235790	0.000007	1.168800
0.797960	-0.022959	0.235710	0.000007	1.155600
0.811700	-0.022959	0.235630	0.000006	1.142300
0.825660	-0.022959	0.235550	0.000006	1.128700
0.839820	-0.022959	0.235480	0.000005	1.115000
0.854210	-0.022959	0.235420	0.000005	1.101100
0.868810	-0.022959	0.235360	0.000004	1.086900
0.883630	-0.022959	0.235310	0.000004	1.072600
0.898680	-0.022959	0.235260	0.000003	1.058100
0.913960	-0.022959	0.235210	0.000003	1.043300
0.929480	-0.022959	0.235170	0.000003	1.028400
0.945230	-0.022959	0.235140	0.000002	1.013200
0.961220	-0.022959	0.235110	0.000002	0.997770
0.977450	-0.022959	0.235080	0.000002	0.982140
0.993930	-0.022959	0.235060	0.000001	0.966280
1.010700	-0.022959	0.235040	0.000001	0.950180
1.027600	-0.022959	0.235020	0.000001	0.933850
1.044900	-0.022959	0.235010	0.000001	0.917270
1.062400	-0.022959	0.235000	0.000001	0.900440
1.080200	-0.022959	0.235000	0.000000	0.883360
1.098200	-0.022959	0.234990	0.000000	0.866020
1.116500	-0.022959	0.234990	0.000000	0.848420
1.135100	-0.022959	0.234990	0.000000	0.830550
1.154000	-0.022959	0.234990	0.000000	0.812410
1.173200	-0.022959	0.234980	0.000000	0.794000
1.192700	-0.022959	0.234980	0.000000	0.775300
1.212400	-0.022959	0.234980	0.000000	0.756330
1.232500	-0.022959	0.234980	0.000000	0.737060
1.252900	-0.022959	0.234980	0.000000	0.717500
1.273500	-0.022959	0.234980	0.000000	0.697640
1.294500	-0.022959	0.234980	0.000000	0.677470
1.315900	-0.022959	0.234980	0.000000	0.657010
1.337500	-0.022959	0.234980	0.000000	0.636220
1.359500	-0.022959	0.234980	0.000000	0.615120
1.381800	-0.022959	0.234980	0.000000	0.593700
1.404400	-0.022959	0.234980	0.000000	0.571950
1.427400	-0.022959	0.234980	0.000000	0.549880
1.450700	-0.022959	0.234980	0.000000	0.527460
1.474400	-0.022959	0.234980	0.000000	0.504700
1.498500	-0.022959	0.234980	0.000000	0.481600
1.522900	-0.022959	0.234980	0.000000	0.458140
1.547700	-0.022959	0.234980	0.000000	0.434330
1.572900	-0.022959	0.234980	0.000000	0.410150
1.598400	-0.022959	0.234980	0.000000	0.385610
1.624400	-0.022959	0.234980	0.000000	0.360690
1.650700	-0.022959	0.234980	0.000000	0.335390
1.677500	-0.022959	0.234980	0.000000	0.309710
1.704600	-0.022959	0.234980	0.000000	0.283630
1.732200	-0.022959	0.234980	0.000000	0.257160
1.760200	-0.022959	0.234980	0.000000	0.230280
1.788600	-0.022959	0.234980	0.000000	0.202990
1.817500	-0.022959	0.234980	0.000000	0.175290
1.846700	-0.022959	0.234980	0.000000	0.147160
1.876500	-0.022959	0.234980	0.000000	0.118600
1.906600	-0.022959	0.234980	0.000000	0.089618
1.937300	-0.022959	0.234980	0.000000	0.060183
1.968400	-0.022959	0.234980	0.000000	0.030305
2.000000	-0.022959	0.234980	0.000000	0.000000
0.000000	-0.021939	1.000000	0.000000	2.459100
0.001579	-0.021939	1.037200	0.108790	2.424000
0.003183	-0.021939	1.090300	0.147930	2.351600
0.004811	-0.021939	1.112500	0.144970	2.288700
0.006464	-0.021939	1.100200	0.128210	2.246300
0.008141	-0.021939	1.067500	0.108520	2.217900
0.009845	-0.021939	1.026100	0.089838	2.197200
0.011574	-0.021939	0.981940	0.073863	2.181500
0.013330	-0.021939	0.938440	0.060920	2.169000
0.015113	-0.021939	0.897400	0.050618	2.158600
0.016923	-0.021939	0.859620	0.042427	2.149700
0.018760	-0.021939	0.825270	0.035880	2.141700
0.020625	-0.021939	0.794220	0.030605	2.134400
0.022519	-0.021939	0.766200	0.026316	2.127600
0.024442	-0.021939	0.740930	0.022795	2.121100
0.026394	-0.021939	0.718100	0.019879	2.115000
0.028376	-0.021939	0.697430	0.017445	2.109000
0.030388	-0.021939	0.678670	0.015397	2.103200
0.032430	-0.021939	0.661600	0.013664	2.097500
0.034504	-0.021939	0.646010	0.012188	2.091800
0.036610	-0.021939	0.631730	0.010924	2.086300
0.038747	-0.021939	0.618610	0.009837	2.080800
0.040917	-0.021939	0.606520	0.008897	2.075300
0.043120	-0.021939	0.595330	0.008080	2.069800
0.045357	-0.021939	0.584960	0.007367	2.064400
0.047628	-0.021939	0.575300	0.006742	2.059000
0.049933	-0.021939	0.566290	0.006193	2.053600
0.052274	-0.021939	0.557850	0.005707	2.048200
0.054650	-0.021939	0.549930	0.005275	2.042800
0.057063	-0.021939	0.542480	0.004891	2.037400
0.059512	-0.021939	0.535440	0.004547	2.032000
0.061999	-0.021939	0.528790	0.004237	2.026500
0.064523	-0.021939	0.522490	0.003958	2.021100
0.067087	-0.021939	0.516500	0.003706	2.015700
0.069689	-0.021939	0.510800	0.003476	2.010300
0.072330	-0.021939	0.505360	0.003266	2.004900
0.075012	-0.021939	0.500170	0.003074	1.999400
0.077735	-0.021939	0.495210	0.002898	1.994000
0.080500	-0.021939	0.490460	0.002736	1.988500
0.083306	-0.021939	0.485900	0.002586	1.983100
0.086156	-0.021939	0.481520	0.002447	1.977600
0.089049	-0.021939	0.477310	0.002319	1.972100
0.091986	-0.021939	0.473260	0.002199	1.966600
0.094967	-0.021939	0.469360	0.002087	1.961100
0.097995	-0.021939	0.465590	0.001983	1.955600
0.101070	-0.021939	0.461970	0.001885	1.950000
0.104190	-0.021939	0.458460	0.001794	1.944500
0.107360	-0.021939	0.455070	0.001708	1.938900
0.110570	-0.021939	0.451800	0.001628	1.933300
0.113840	-0.021939	0.448630	0.001552	1.927700
0.117150	-0.021939	0.445560	0.001480	1.922000
0.120520	-0.021939	0.442590	0.001413	1.916400
0.123930	-0.021939	0.439700	0.001349	1.910700
0.127400	-0.021939	0.436910	0.001289	1.905000
0.130920	-0.021939	0.434200	0.001232	1.899300
0.134500	-0.021939	0.431570	0.001179	1.893500
0.138130	-0.021939	0.429010	0.001128	1.887700
0.141820	-0.021939	0.426530	0.001079	1.881900
0.145560	-0.021939	0.424110	0.001033	1.876100
0.149350	-0.021939	0.421770	0.000990	1.870200
0.153210	-0.021939	0.419490	0.000948	1.864300
0.157130	-0.021939	0.417270	0.000909	1.858400
0.161100	-0.021939	0.415110	0.000872	1.852400
0.165140	-0.021939	0.413000	0.000836	1.846500
0.169230	-0.021939	0.410950	0.000802	1.840400
0.173390	-0.021939	0.408960	0.000770	1.834400
0.177620	-0.021939	0.407020	0.000739	1.828300
0.181900	-0.021939	0.405120	0.000709	1.822200
0.186250	-0.021939	0.403280	0.000681	1.816000
0.190670	-0.021939	0.401480	0.000654	1.809800
0.195160	-0.021939	0.399720	0.000628	1.803600
0.199710	-0.021939	0.398010	0.000603	1.797300
0.204340	-0.021939	0.396340	0.000580	1.791000
0.209030	-0.021939	0.394720	0.000557	1.784600
0.213800	-0.021939	0.393130	0.000536	1.778200
0.218640	-0.021939	0.391580	0.000515	1.771700
0.223550	-0.021939	0.390070	0.000495	1.765300
0.228540	-0.021939	0.388590	0.000476	1.758700
0.233600	-0.021939	0.387150	0.000457	1.752100
0.238740	-0.021939	0.385750	0.000439	1.745500
0.243960	-0.021939	0.384380	0.000422	1.738800
0.249260	-0.021939	0.383040	0.000406	1.732100
0.254640	-0.021939	0.381740	0.000390	1.725300
0.260100	-0.021939	0.380470	0.000375	1.718500
0.265640	-0.021939	0.379230	0.000361	1.711600
0.271270	-0.021939	0.378010	0.000347	1.704700
0.276990	-0.021939	0.376830	0.000333	1.697700
0.282790	-0.021939	0.375680	0.000320	1.690600
0.288680	-0.021939	0.374560	0.000307	1.683500
0.294660	-0.021939	0.373460	0.000295	1.676400
0.300730	-0.021939	0.372390	0.000283	1.669200
0.306900	-0.021939	0.371350	0.000272	1.661900
0.313150	-0.021939	0.370340	0.000261	1.654500
0.319510	-0.021939	0.369350	0.000250	1.647100
0.325960	-0.021939	0.368390	0.000240	1.639700
0.332510	-0.021939	0.367460	0.000230	1.632100
0.339160	-0.021939	0.366550	0.000221	1.624500
0.345910	-0.021939	0.365660	0.000211	1.616900
0.352760	-0.021939	0.364800	0.000202	1.609100
0.359720	-0.021939	0.363970	0.000194	1.601300
0.366780	-0.021939	0.363150	0.000185	1.593400
0.373950	-0.021939	0.362360	0.000177	1.585500
0.381230	-0.021939	0.361600	0.000170	1.577400
0.388620	-0.021939	0.360860	0.000162	1.569300
0.396120	-0.021939	0.360140	0.000155	1.561100
0.403740	-0.021939	0.359440	0.000148	1.552800
0.411480	-0.021939	0.358760	0.000141	1.544500
0.419330	-0.021939	0.358110	0.000134	1.536000
0.427300	-0.021939	0.357470	0.000128	1.527500
0.435400	-0.021939	0.356860	0.000122	1.518900
0.443610	-0.021939	0.356270	0.000116	1.510200
0.451950	-0.021939	0.355700	0.000110	1.501400
0.460420	-0.021939	0.355150	0.000105	1.492500
0.469020	-0.021939	0.354620	0.000100	1.483500
0.477750	-0.021939	0.354110	0.000094	1.474400
0.486620	-0.021939	0.353610	0.000090	1.465200
0.495610	-0.021939	0.353140	0.000085	1.455900
0.504750	-0.021939	0.352680	0.000080	1.446500
0.514020	-0.021939	0.352240	0.000076	1.436900
0.523440	-0.021939	0.351820	0.000072	1.427300
0.533000	-0.021939	0.351420	0.000068	1.417600
0.542700	-0.021939	0.351030	0.000064	1.407700
0.552560	-0.021939	0.350660	0.000060	1.397700
0.562560	-0.021939	0.350310	0.000057	1.387600
0.572710	-0.021939	0.349970	0.000054	1.377400
0.583020	-0.021939	0.349650	0.000050	1.367100
0.593490	-0.021939	0.349340	0.000047	1.356600
0.604120	-0.021939	0.349040	0.000044	1.346000
0.614910	-0.021939	0.348770	0.000042	1.335200
0.625860	-0.021939	0.348500	0.000039	1.324300
0.636980	-0.021939	0.348250	0.000036	1.313300
0.648270	-0.021939	0.348010	0.000034	1.302100
0.659740	-0.021939	0.347780	0.000032	1.290800
0.671370	-0.021939	0.347560	0.000030	1.279300
0.683190	-0.021939	0.347360	0.000028	1.267700
0.695180	-0.021939	0.347160	0.000026	1.255900
0.707360	-0.021939	0.346980	0.000024	1.244000
0.719720	-0.021939	0.346810	0.000022	1.231900
0.732270	-0.021939	0.346650	0.000021	1.219600
0.745020	-0.021939	0.346490	0.000019	1.207100
0.757950	-0.021939	0.346350	0.000018	1.194500
0.771090	-0.021939	0.346220	0.000016	1.181700
0.784420	-0.021939	0.346090	0.000015	1.168800
0.797960	-0.021939	0.345970	0.000014	1.155600
0.811700	-0.021939	0.345860	0.000013	1.142300
0.825660	-0.021939	0.345760	0.000012	1.128700
0.839820	-0.021939	0.345660	0.000011	1.115000
0.854210	-0.021939	0.345570	0.000010	1.101100
0.868810	-0.021939	0.345490	0.000009	1.086900
0.883630	-0.021939	0.345410	0.000008	1.072600
0.898680	-0.021939	0.345340	0.000007	1.058100
0.913960	-0.021939	0.345280	0.000006	1.043300
0.929480	-0.021939	0.345230	0.000006	1.028400
0.945230	-0.021939	0.345180	0.000005	1.013200
0.961220	-0.021939	0.345130	0.000004	0.997770
0.977450	-0.021939	0.345100	0.000004	0.982140
0.993930	-0.021939	0.345070	0.000003	0.966280
1.010700	-0.021939	0.345040	0.000002	0.950180
1.027600	-0.021939	0.345020	0.000002	0.933850
1.044900	-0.021939	0.345000	0.000001	0.917270
1.062400	-0.021939	0.344990	0.000001	0.900440
1.080200	-0.021939	0.344980	0.000001	0.883360
1.098200	-0.021939	0.344980	0.000001	0.866020
1.116500	-0.021939	0.344970	0.000000	0.848420
1.135100	-0.021939	0.344970	0.000000	0.830550
1.154000	-0.021939	0.344970	0.000000	0.812410
1.173200	-0.021939	0.344970	0.000000	0.794000
1.192700	-0.021939	0.344960	0.000000	0.775300
1.212400	-0.021939	0.344960	0.000000	0.756330
1.232500	-0.021939	0.344960	0.000000	0.737060
1.252900	-0.021939	0.344960	0.000000	0.717500
1.273500	-0.021939	0.344960	0.000000	0.697640
1.294500	-0.021939	0.344960	0.000000	0.677470
1.315900	-0.021939	0.344960	0.000000	0.657010
1.337500	-0.021939	0.344960	0.000000	0.636220
1.359500	-0.021939	0.344960	0.000000	0.615120
1.381800	-0.021939	0.344960	0.000000	0.593700
1.404400	-0.021939	0.344960	0.000000	0.571950
1.427400	-0.021939	0.344960	0.000000	0.549880
1.450700	-0.021939	0.344960	0.000000	0.527460
1.474400	-0.021939	0.344960	0.000000	0.504700
1.498500	-0.021939	0.344960	0.000000	0.481600
1.522900	-0.021939	0.344960	0.000000	0.458140
1.547700	-0.021939	0.344960	0.000000	0.434330
1.572900	-0.021939	0.344960	0.000000	0.410150
1.598400	-0.021939	0.344960	0.000000	0.385610
1.624400	-0.021939	0.344960	0.000000	0.360690
1.650700	-0.021939	0.344960	0.000000	0.335390
1.677500	-0.021939	0.344960	0.000000	0.309710
1.704600	-0.021939	0.344960	0.000000	0.283630
1.732200	-0.021939	0.344960	0.000000	0.257160
1.760200	-0.021939	0.344960	0.000000	0.230280
1.788600	-0.021939	0.344960	0.000000	0.202990
1.817500	-0.021939	0.344960	0.000000	0.175290
1.846700	-0.021939	0.344960	0.000000	0.147160
1.876500	-0.021939	0.344960	0.000000	0.118600
1.906600	-0.021939	0.344960	0.000000	0.089618
1.937300	-0.021939	0.344960	0.000000	0.060183
1.968400	-0.021939	0.344960	0.000000	0.030305
2.000000	-0.021939	0.344960	0.000000	0.000000
0.000000	-0.020918	1.000000	0.000000	2.401600
0.001579	-0.020918	1.025300	0.076893	2.381400
0.003183	-0.020918	1.073600	0.119130	2.335100
0.004811	-0.020918	1.114500	0.131190	2.287100
0.006464	-0.020918	1.134600	0.128360	2.249800
0.008141	-0.020918	1.135900	0.118990	2.222800
0.009845	-0.020918	1.124300	0.106740	2.202200
0.011574	-0.020918	1.104300	0.093946	2.186000
0.013330	-0.020918	1.079200	0.081941	2.172800
0.015113	-0.020918	1.051400	0.071238	2.161900
0.016923	-0.020918	1.022600	0.061918	2.152400
0.018760	-0.020918	0.994140	0.053904	2.144000
0.020625	-0.020918	0.966580	0.047059	2.136300
0.022519	-0.020918	0.940340	0.041227	2.129200
0.024442	-0.020918	0.915610	0.036256	2.122600
0.026394	-0.020918	0.892460	0.032012	2.116200
0.028376	-0.020918	0.870880	0.028380	2.110000
0.030388	-0.020918	0.850810	0.025262	2.104100
0.032430	-0.020918	0.832160	0.022578	2.098300
0.034504	-0.020918	0.814840	0.020258	2.092500
0.036610	-0.020918	0.798730	0.018248	2.086900
0.038747	-0.020918	0.783750	0.016500	2.081300
0.040917	-0.020918	0.769790	0.014974	2.075800
0.043120	-0.020918	0.756750	0.013638	2.070300
0.045357	-0.020918	0.744560	0.012465	2.064800
0.047628	-0.020918	0.733140	0.011430	2.059300
0.049933	-0.020918	0.722420	0.010515	2.053900
0.052274	-0.020918	0.712330	0.009703	2.048400
0.054650	-0.020918	0.702820	0.008979	2.043000
0.057063	-0.020918	0.693830	0.008331	2.037600
0.059512	-0.020918	0.685320	0.007750	2.032200
0.061999	-0.020918	0.677250	0.007227	2.026700
0.064523	-0.020918	0.669580	0.006754	2.021300
0.067087	-0.020918	0.662280	0.006324	2.015900
0.069689	-0.020918	0.655320	0.005934	2.010400
0.072330	-0.020918	0.648670	0.005577	2.005000
0.075012	-0.020918	0.642310	0.005250	1.999600
0.077735	-0.020918	0.636220	0.004950	1.994100
0.080500	-0.020918	0.630380	0.004673	1.988600
0.083306	-0.020918	0.624780	0.004418	1.983200
0.086156	-0.020918	0.619390	0.004181	1.977700
0.089049	-0.020918	0.614200	0.003961	1.972200
0.091986	-0.020918	0.609210	0.003757	1.966700
0.094967	-0.020918	0.604390	0.003566	1.961200
0.097995	-0.020918	0.599750	0.003388	1.955600
0.101070	-0.020918	0.595260	0.003222	1.950100
0.104190	-0.020918	0.590930	0.003066	1.944500
0.107360	-0.020918	0.586730	0.002919	1.938900
0.110570	-0.020918	0.582680	0.002782	1.933300
0.113840	-0.020918	0.578750	0.002652	1.927700
0.117150	-0.020918	0.574950	0.002530	1.922100
0.120520	-0.020918	0.571260	0.002415	1.916400
0.123930	-0.020918	0.567690	0.002306	1.910700
0.127400	-0.020918	0.564220	0.002204	1.905000
0.130920	-0.020918	0.560860	0.002107	1.899300
0.134500	-0.020918	0.557590	0.002015	1.893500
0.138130	-0.020918	0.554410	0.001927	1.887800
0.141820	-0.020918	0.551330	0.001845	1.882000
0.145560	-0.020918	0.548330	0.001766	1.876100
0.149350	-0.020918	0.545410	0.001692	1.870300
0.153210	-0.020918	0.542570	0.001621	1.864400
0.157130	-0.020918	0.539810	0.001554	1.858400
0.161100	-0.020918	0.537130	0.001490	1.852500
0.165140	-0.020918	0.534510	0.001429	1.846500
0.169230	-0.020918	0.531960	0.001371	1.840500
0.173390	-0.020918	0.529480	0.001315	1.834400
0.177620	-0.020918	0.527060	0.001262	1.828300
0.181900	-0.020918	0.524700	0.001212	1.822200
0.186250	-0.020918	0.522400	0.001164	1.816000
0.190670	-0.020918	0.520160	0.001117	1.809800
0.195160	-0.020918	0.517980	0.001073	1.803600
0.199710	-0.020918	0.515850	0.001031	1.797300
0.204340	-0.020918	0.513770	0.000991	1.791000
0.209030	-0.020918	0.511740	0.000952	1.784600
0.213800	-0.020918	0.509770	0.000915	1.778200
0.218640	-0.020918	0.507840	0.000879	1.771800
0.223550	-0.020918	0.505950	0.000845	1.765300
0.228540	-0.020918	0.504120	0.000812	1.758700
0.233600	-0.020918	0.502330	0.000781	1.752200
0.238740	-0.020918	0.500580	0.000750	1.745500
0.243960	-0.020918	0.498870	0.000721	1.738800
0.249260	-0.020918	0.497210	0.000693	1.732100
0.254640	-0.020918	0.495580	0.000666	1.725300
0.260100	-0.020918	0.494000	0.000640	1.718500
0.265640	-0.020918	0.492450	0.000615	1.711600
0.271270	-0.020918	0.490940	0.000591	1.704700
0.276990	-0.020918	0.489470	0.000568	1.697700
0.282790	-0.020918	0.488040	0.000546	1.690700
0.288680	-0.020918	0.486640	0.000524	1.683500
0.294660	-0.020918	0.485280	0.000503	1.676400
0.300730	-0.020918	0.483950	0.000483	1.669200
0.306900	-0.020918	0.482660	0.000464	1.661900
0.313150	-0.020918	0.481400	0.000445	1.654500
0.319510	-0.020918	0.480170	0.000427	1.647100
0.325960	-0.020918	0.478980	0.000409	1.639700
0.332510	-0.020918	0.477810	0.000392	1.632100
0.339160	-0.020918	0.476680	0.000376	1.624500
0.345910	-0.020918	0.475580	0.000360	1.616900
0.352760	-0.020918	0.474510	0.000345	1.609100
0.359720	-0.020918	0.473470	0.000330	1.601300
0.366780	-0.020918	0.472470	0.000316	1.593400
0.373950	-0.020918	0.471490	0.000302	1.585500
0.381230	-0.020918	0.470540	0.000289	1.577400
0.388620	-0.020918	0.469610	0.000276	1.569300
0.396120	-0.020918	0.468720	0.000263	1.561100
0.403740	-0.020918	0.467850	0.000251	1.552800
0.411480	-0.020918	0.467010	0.000240	1.544500
0.419330	-0.020918	0.466200	0.000229	1.536000
0.427300	-0.020918	0.465420	0.000218	1.527500
0.435400	-0.020918	0.464660	0.000207	1.518900
0.443610	-0.020918	0.463920	0.000197	1.510200
0.451950	-0.020918	0.463220	0.000188	1.501400
0.460420	-0.020918	0.462530	0.000178	1.492500
0.469020	-0.020918	0.461870	0.000169	1.483500
0.477750	-0.020918	0.461240	0.000161	1.474400
0.486620	-0.020918	0.460630	0.000152	1.465200
0.495610	-0.020918	0.460040	0.000144	1.455900
0.504750	-0.020918	0.459480	0.000137	1.446500
0.514020	-0.020918	0.458930	0.000129	1.436900
0.523440	-0.020918	0.458410	0.000122	1.427300
0.533000	-0.020918	0.457910	0.000115	1.417600
0.542700	-0.020918	0.457430	0.000109	1.407700
0.552560	-0.020918	0.456980	0.000103	1.397700
0.562560	-0.020918	0.456540	0.000097	1.387600
0.572710	-0.020918	0.456120	0.000091	1.377400
0.583020	-0.020918	0.455720	0.000086	1.367100
0.593490	-0.020918	0.455340	0.000080	1.356600
0.604120	-0.020918	0.454970	0.000075	1.346000
0.614910	-0.020918	0.454630	0.000071	1.335200
0.625860	-0.020918	0.454300	0.000066	1.324300
0.636980	-0.020918	0.453980	0.000062	1.313300
0.648270	-0.020918	0.453690	0.000058	1.302100
0.659740	-0.020918	0.453400	0.000054	1.290800
0.671370	-0.020918	0.453140	0.000050	1.279300
0.683190	-0.020918	0.452880	0.000047	1.267700
0.695180	-0.020918	0.452650	0.000044	1.255900
0.707360	-0.020918	0.452420	0.000041	1.244000
0.719720	-0.020918	0.452210	0.000038	1.231900
0.732270	-0.020918	0.452010	0.000035	1.219600
0.745020	-0.020918	0.451820	0.000032	1.207100
0.757950	-0.020918	0.451640	0.000030	1.194500
0.771090	-0.020918	0.451470	0.000028	1.181700
0.784420	-0.020918	0.451320	0.000026	1.168800
0.797960	-0.020918	0.451170	0.000024	1.155600
0.811700	-0.020918	0.451030	0.000022	1.142300
0.825660	-0.020918	0.450910	0.000020	1.128700
0.839820	-0.020918	0.450790	0.000018	1.115000
0.854210	-0.020918	0.450680	0.000017	1.101100
0.868810	-0.020918	0.450570	0.000015	1.086900
0.883630	-0.020918	0.450480	0.000014	1.072600
0.898680	-0.020918	0.450400	0.000012	1.058100
0.913960	-0.020918	0.450320	0.000011	1.043300
0.929480	-0.020918	0.450250	0.000010	1.028400
0.945230	-0.020918	0.450190	0.000008	1.013200
0.961220	-0.020918	0.450140	0.000007	0.997770
0.977450	-0.020918	0.450090	0.000006	0.982140
0.993930	-0.020918	0.450050	0.000005	0.966280
1.010700	-0.020918	0.450020	0.000004	0.950180
1.027600	-0.020918	0.450000	0.000003	0.933850
1.044900	-0.020918	0.449980	0.000002	0.917270
1.062400	-0.020918	0.449960	0.000002	0.900440
1.080200	-0.020918	0.449950	0.000001	0.883360
1.098200	-0.020918	0.449950	0.000001	0.866020
1.116500	-0.020918	0.449940	0.000001	0.848420
1.135100	-0.020918	0.449940	0.000000	0.830550
1.154000	-0.020918	0.449930	0.000000	0.812410
1.173200	-0.020918	0.449930	0.000000	0.794000
1.192700	-0.020918	0.449930	0.000000	0.775300
1.212400	-0.020918	0.449930	0.000000	0.756330
1.232500	-0.020918	0.449930	0.000000	0.737060
1.252900	-0.020918	0.449930	0.000000	0.717500
1.273500	-0.020918	0.449930	0.000000	0.697640
1.294500	-0.020918	0.449930	0.000000	0.677470
1.315900	-0.020918	0.449930	0.000000	0.657010
1.337500	-0.020918	0.449930	0.000000	0.636220
1.359500	-0.020918	0.449930	0.000000	0.615120
1.381800	-0.020918	0.449930	0.000000	0.593700
1.404400	-0.020918	0.449930	0.000000	0.571950
1.427400	-0.020918	0.449930	0.000000	0.549880
